4.206414 7.771175
4.206308 7.774237
4.206202 7.777298
4.206096 7.780359
4.205990 7.783420
4.205884 7.786480
4.205778 7.789541
4.205672 7.792601
4.205567 7.795660
4.205461 7.798720
4.205355 7.801779
4.205250 7.804838
4.205145 7.807897
4.205039 7.810955
4.204934 7.814013
4.204829 7.817071
4.204724 7.820129
4.204619 7.823186
4.204514 7.826243
4.204410 7.829300
4.204305 7.832357
4.204200 7.835413
4.204096 7.838469
4.203991 7.841525
4.203887 7.844581
4.203783 7.847636
4.203679 7.850691
4.203574 7.853746
4.203470 7.856801
4.203366 7.859855
4.203263 7.862909
4.203159 7.865963
4.203055 7.869017
4.202951 7.872070
4.202848 7.875123
4.202744 7.878176
4.202641 7.881228
4.202538 7.884281
4.202434 7.887333
4.202331 7.890385
4.202228 7.893436
4.202125 7.896487
4.202022 7.899538
4.201919 7.902589
4.201817 7.905640
4.201714 7.908690
4.201611 7.911740
4.201509 7.914790
4.201406 7.917840
4.201304 7.920889
4.201201 7.923938
4.201099 7.926987
4.200997 7.930035
4.200895 7.933083
4.200793 7.936132
4.200691 7.939179
4.200589 7.942227
4.200487 7.945274
4.200386 7.948321
4.200284 7.951368
4.200183 7.954415
4.200081 7.957461
4.199980 7.960507
4.199878 7.963553
4.199777 7.966598
4.199676 7.969644
4.199575 7.972689
4.199474 7.975734
4.199373 7.978778
4.199272 7.981822
4.199171 7.984867
4.199071 7.987910
4.198970 7.990954
4.198870 7.993997
4.198769 7.997040
4.198669 8.000083
4.198568 8.003126
4.198468 8.006168
4.198368 8.009210
4.198268 8.012252
4.198168 8.015294
4.198068 8.018335
4.197968 8.021376
4.197868 8.024417
4.197769 8.027458
4.197669 8.030498
4.197569 8.033538
4.197470 8.036578
4.197371 8.039618
4.197271 8.042657
4.197172 8.045697
4.197073 8.048736
4.196974 8.051774
4.196875 8.054813
4.196776 8.057851
4.196677 8.060889
4.196578 8.063927
4.196479 8.066964
4.196380 8.070001
4.196282 8.073038
4.196183 8.076075
4.196085 8.079112
4.195987 8.082148
4.195888 8.085184
4.195790 8.088220
4.195692 8.091255
4.195594 8.094291
4.195496 8.097326
4.195398 8.100361
4.195300 8.103395
4.195202 8.106430
4.195104 8.109464
4.195007 8.112498
4.194909 8.115531
4.194812 8.118565
4.194714 8.121598
4.194617 8.124631
4.194520 8.127664
4.194423 8.130696
4.194325 8.133728
4.194228 8.136760
4.194131 8.139792
4.194034 8.142823
4.193938 8.145855
4.193841 8.148886
4.193744 8.151917
4.193648 8.154947
4.193551 8.157977
4.193455 8.161008
4.193358 8.164037
4.193262 8.167067
4.193166 8.170096
4.193069 8.173126
4.192973 8.176154
4.192877 8.179183
4.192781 8.182212
4.192685 8.185240
4.192589 8.188268
4.192494 8.191295
4.192398 8.194323
4.192302 8.197350
4.192207 8.200377
4.192111 8.203404
4.192016 8.206431
4.191921 8.209457
4.191825 8.212483
4.191730 8.215509
4.191635 8.218535
4.191540 8.221560
4.191445 8.224585
4.191350 8.227610
4.191255 8.230635
4.191160 8.233659
4.191066 8.236683
4.190971 8.239707
4.190877 8.242731
4.190782 8.245755
4.190688 8.248778
4.190593 8.251801
4.190499 8.254824
4.190405 8.257847
4.190311 8.260869
4.190217 8.263891
4.190123 8.266913
4.190029 8.269935
4.189935 8.272956
4.189841 8.275977
4.189747 8.278998
4.189654 8.282019
4.189560 8.285040
4.189466 8.288060
4.189373 8.291080
4.189280 8.294100
4.189186 8.297120
4.189093 8.300139
4.189000 8.303158
4.188907 8.306177
4.188814 8.309196
4.188721 8.312214
4.188628 8.315233
4.188535 8.318251
4.188442 8.321268
4.188350 8.324286
4.188257 8.327303
4.188164 8.330321
4.188072 8.333337
4.187979 8.336354
4.187887 8.339371
4.187795 8.342387
4.187703 8.345403
4.187610 8.348418
4.187518 8.351434
4.187426 8.354449
4.187334 8.357464
4.187243 8.360479
4.187151 8.363494
4.187059 8.366508
4.186967 8.369523
4.186876 8.372537
4.186784 8.375550
4.186693 8.378564
4.186601 8.381577
4.186510 8.384590
4.186419 8.387603
4.186327 8.390616
4.186236 8.393628
4.186145 8.396640
4.186054 8.399652
4.185963 8.402664
4.185872 8.405675
4.185782 8.408687
4.185691 8.411698
4.185600 8.414708
4.185509 8.417719
4.185419 8.420729
4.185328 8.423740
4.185238 8.426750
4.185148 8.429759
4.185057 8.432769
4.184967 8.435778
4.184877 8.438787
4.184787 8.441796
4.184697 8.444805
4.184607 8.447813
4.184517 8.450821
4.184427 8.453829
4.184337 8.456837
4.184248 8.459844
4.184158 8.462852
4.184069 8.465859
4.183979 8.468866
4.183890 8.471872
4.183800 8.474879
4.183711 8.477885
4.183622 8.480891
4.183533 8.483897
4.183443 8.486902
4.183354 8.489908
4.183265 8.492913
4.183177 8.495918
4.183088 8.498922
4.182999 8.501927
4.182910 8.504931
4.182822 8.507935
4.182733 8.510939
4.182644 8.513942
4.182556 8.516946
4.182468 8.519949
4.182379 8.522952
4.182291 8.525954
4.182203 8.528957
4.182115 8.531959
4.182026 8.534961
4.181938 8.537963
4.181851 8.540965
4.181763 8.543966
4.181675 8.546967
4.181587 8.549968
4.181499 8.552969
4.181412 8.555970
4.181324 8.558970
4.181237 8.561970
4.181149 8.564970
4.181062 8.567970
4.180974 8.570969
4.180887 8.573969
4.180800 8.576968
4.180713 8.579966
4.180626 8.582965
4.180539 8.585963
4.180452 8.588962
4.180365 8.591960
4.180278 8.594957
4.180191 8.597955
4.180105 8.600952
4.180018 8.603949
4.179932 8.606946
4.179845 8.609943
4.179759 8.612940
4.179672 8.615936
4.179586 8.618932
4.179500 8.621928
4.179413 8.624923
4.179327 8.627919
4.179241 8.630914
4.179155 8.633909
4.179069 8.636904
4.178983 8.639899
4.178898 8.642893
4.178812 8.645887
4.178726 8.648881
4.178640 8.651875
4.178555 8.654868
4.178469 8.657862
4.178384 8.660855
4.178298 8.663848
4.178213 8.666840
4.178128 8.669833
4.178043 8.672825
4.177957 8.675817
4.177872 8.678809
4.177787 8.681801
4.177702 8.684792
4.177617 8.687783
4.177533 8.690774
4.177448 8.693765
4.177363 8.696756
4.177278 8.699746
4.177194 8.702736
4.177109 8.705726
4.177025 8.708716
4.176940 8.711706
4.176856 8.714695
4.176772 8.717684
4.176687 8.720673
4.176603 8.723662
4.176519 8.726651
4.176435 8.729639
4.176351 8.732627
4.176267 8.735615
4.176183 8.738603
4.176099 8.741590
4.176016 8.744577
4.175932 8.747565
4.175848 8.750551
4.175765 8.753538
4.175681 8.756525
4.175598 8.759511
4.175514 8.762497
4.175431 8.765483
4.175348 8.768468
4.175264 8.771454
4.175181 8.774439
4.175098 8.777424
4.175015 8.780409
4.174932 8.783394
4.174849 8.786378
4.174766 8.789362
4.174683 8.792346
4.174601 8.795330
4.174518 8.798314
4.174435 8.801297
4.174353 8.804280
4.174270 8.807263
4.174188 8.810246
4.174105 8.813229
4.174023 8.816211
4.173941 8.819193
4.173858 8.822175
4.173776 8.825157
4.173694 8.828139
4.173612 8.831120
4.173530 8.834101
4.173448 8.837082
4.173366 8.840063
4.173284 8.843044
4.173203 8.846024
4.173121 8.849004
4.173039 8.851984
4.172958 8.854964
4.172876 8.857944
4.172795 8.860923
4.172713 8.863902
4.172632 8.866881
4.172551 8.869860
4.172469 8.872839
4.172388 8.875817
4.172307 8.878795
4.172226 8.881773
4.172145 8.884751
4.172064 8.887728
4.171983 8.890706
4.171902 8.893683
4.171821 8.896660
4.171741 8.899637
4.171660 8.902613
4.171579 8.905590
4.171499 8.908566
4.171418 8.911542
4.171338 8.914518
4.171257 8.917493
4.171177 8.920469
4.171097 8.923444
4.171016 8.926419
4.170936 8.929394
4.170856 8.932368
4.170776 8.935343
4.170696 8.938317
4.170616 8.941291
4.170536 8.944265
4.170456 8.947238
4.170377 8.950212
4.170297 8.953185
4.170217 8.956158
4.170138 8.959131
4.170058 8.962104
4.169978 8.965076
4.169899 8.968048
4.169820 8.971020
4.169740 8.973992
4.169661 8.976964
4.169582 8.979935
4.169503 8.982907
4.169423 8.985878
4.169344 8.988849
4.169265 8.991819
4.169186 8.994790
4.169108 8.997760
4.169029 9.000730
4.168950 9.003700
4.168871 9.006670
4.168793 9.009639
4.168714 9.012609
4.168635 9.015578
4.168557 9.018547
4.168478 9.021516
4.168400 9.024484
4.168322 9.027453
4.168243 9.030421
4.168165 9.033389
4.168087 9.036357
4.168009 9.039324
4.167931 9.042292
4.167853 9.045259
4.167775 9.048226
4.167697 9.051193
4.167619 9.054159
4.167541 9.057126
4.167463 9.060092
4.167386 9.063058
4.167308 9.066024
4.167230 9.068990
4.167153 9.071955
4.167075 9.074920
4.166998 9.077886
4.166921 9.080850
4.166843 9.083815
4.166766 9.086780
4.166689 9.089744
4.166612 9.092708
4.166535 9.095672
4.166457 9.098636
4.166380 9.101600
4.166304 9.104563
4.166227 9.107526
4.166150 9.110489
4.166073 9.113452
4.165996 9.116415
4.165920 9.119377
4.165843 9.122339
4.165766 9.125302
4.165690 9.128263
4.165613 9.131225
4.165537 9.134187
4.165461 9.137148
4.165384 9.140109
4.165308 9.143070
4.165232 9.146031
4.165156 9.148991
4.165080 9.151952
4.165003 9.154912
4.164927 9.157872
4.164852 9.160832
4.164776 9.163791
4.164700 9.166751
4.164624 9.169710
4.164548 9.172669
4.164473 9.175628
4.164397 9.178587
4.164321 9.181545
4.164246 9.184504
4.164170 9.187462
4.164095 9.190420
4.164020 9.193378
4.163944 9.196335
4.163869 9.199293
4.163794 9.202250
4.163719 9.205207
4.163643 9.208164
4.163568 9.211120
4.163493 9.214077
4.163418 9.217033
4.163344 9.219989
4.163269 9.222945
4.163194 9.225901
4.163119 9.228857
4.163044 9.231812
4.162970 9.234767
4.162895 9.237722
4.162821 9.240677
4.162746 9.243632
4.162672 9.246586
4.162597 9.249540
4.162523 9.252494
4.162449 9.255448
4.162374 9.258402
4.162300 9.261356
4.162226 9.264309
4.162152 9.267262
4.162078 9.270215
4.162004 9.273168
4.161930 9.276120
4.161856 9.279073
4.161782 9.282025
4.161708 9.284977
4.161635 9.287929
4.161561 9.290881
4.161487 9.293832
4.161414 9.296784
4.161340 9.299735
4.161267 9.302686
4.161193 9.305637
4.161120 9.308587
4.161047 9.311538
4.160973 9.314488
4.160900 9.317438
4.160827 9.320388
4.160754 9.323338
4.160681 9.326287
4.160608 9.329237
4.160535 9.332186
4.160462 9.335135
4.160389 9.338084
4.160316 9.341032
4.160243 9.343981
4.160170 9.346929
4.160098 9.349877
4.160025 9.352825
4.159953 9.355773
4.159880 9.358721
4.159807 9.361668
4.159735 9.364615
4.159663 9.367562
4.159590 9.370509
4.159518 9.373456
4.159446 9.376402
4.159374 9.379349
4.159301 9.382295
4.159229 9.385241
4.159157 9.388186
4.159085 9.391132
4.159013 9.394077
4.158941 9.397023
4.158869 9.399968
4.158798 9.402913
4.158726 9.405857
4.158654 9.408802
4.158583 9.411746
4.158511 9.414691
4.158439 9.417635
4.158368 9.420578
4.158296 9.423522
4.158225 9.426466
4.158154 9.429409
4.158082 9.432352
4.158011 9.435295
4.157940 9.438238
4.157869 9.441180
4.157797 9.444123
4.157726 9.447065
4.157655 9.450007
4.157584 9.452949
4.157513 9.455891
4.157442 9.458832
4.157372 9.461774
4.157301 9.464715
4.157230 9.467656
4.157159 9.470597
4.157089 9.473538
4.157018 9.476478
4.156947 9.479418
4.156877 9.482359
4.156806 9.485299
4.156736 9.488238
4.156666 9.491178
4.156595 9.494117
4.156525 9.497057
4.156455 9.499996
4.156385 9.502935
4.156315 9.505874
4.156244 9.508812
4.156174 9.511751
4.156104 9.514689
4.156034 9.517627
4.155965 9.520565
4.155895 9.523503
4.155825 9.526440
4.155755 9.529378
4.155685 9.532315
4.155616 9.535252
4.155546 9.538189
4.155477 9.541125
4.155407 9.544062
4.155338 9.546998
4.155268 9.549935
4.155199 9.552871
4.155129 9.555806
4.155060 9.558742
4.154991 9.561678
4.154922 9.564613
4.154852 9.567548
4.154783 9.570483
4.154714 9.573418
4.154645 9.576353
4.154576 9.579287
4.154507 9.582221
4.154438 9.585156
4.154370 9.588090
4.154301 9.591023
4.154232 9.593957
4.154163 9.596890
4.154095 9.599824
4.154026 9.602757
4.153958 9.605690
4.153889 9.608623
4.153821 9.611555
4.153752 9.614488
4.153684 9.617420
4.153615 9.620352
4.153547 9.623284
4.153479 9.626216
4.153411 9.629147
4.153343 9.632079
4.153274 9.635010
4.153206 9.637941
4.153138 9.640872
4.153070 9.643803
4.153002 9.646733
4.152935 9.649664
4.152867 9.652594
4.152799 9.655524
4.152731 9.658454
4.152664 9.661384
4.152596 9.664314
4.152528 9.667243
4.152461 9.670172
4.152393 9.673101
4.152326 9.676030
4.152258 9.678959
4.152191 9.681888
4.152124 9.684816
4.152056 9.687744
4.151989 9.690672
4.151922 9.693600
4.151855 9.696528
4.151788 9.699456
4.151720 9.702383
4.151653 9.705310
4.151586 9.708237
4.151519 9.711164
4.151453 9.714091
4.151386 9.717018
4.151319 9.719944
4.151252 9.722871
4.151185 9.725797
4.151119 9.728723
4.151052 9.731648
4.150986 9.734574
4.150919 9.737499
4.150852 9.740425
4.150786 9.743350
4.150720 9.746275
4.150653 9.749200
4.150587 9.752124
4.150521 9.755049
4.150454 9.757973
4.150388 9.760897
4.150322 9.763821
4.150256 9.766745
4.150190 9.769669
4.150124 9.772592
4.150058 9.775515
4.149992 9.778439
4.149926 9.781362
4.149860 9.784284
4.149794 9.787207
4.149729 9.790130
4.149663 9.793052
4.149597 9.795974
4.149532 9.798896
4.149466 9.801818
4.149400 9.804740
4.149335 9.807661
4.149269 9.810583
4.149204 9.813504
4.149139 9.816425
4.149073 9.819346
4.149008 9.822266
4.148943 9.825187
4.148878 9.828107
4.148812 9.831028
4.148747 9.833948
4.148682 9.836868
4.148617 9.839787
4.148552 9.842707
4.148487 9.845627
4.148422 9.848546
4.148357 9.851465
4.148293 9.854384
4.148228 9.857303
4.148163 9.860221
4.148098 9.863140
4.148034 9.866058
4.147969 9.868976
4.147905 9.871894
4.147840 9.874812
4.147776 9.877730
4.147711 9.880647
4.147647 9.883565
4.147582 9.886482
4.147518 9.889399
4.147454 9.892316
4.147390 9.895233
4.147325 9.898149
4.147261 9.901066
4.147197 9.903982
4.147133 9.906898
4.147069 9.909814
4.147005 9.912730
4.146941 9.915645
4.146877 9.918561
4.146813 9.921476
4.146750 9.924391
4.146686 9.927306
4.146622 9.930221
4.146558 9.933136
4.146495 9.936050
4.146431 9.938965
4.146368 9.941879
4.146304 9.944793
4.146241 9.947707
4.146177 9.950620
4.146114 9.953534
4.146050 9.956447
4.145987 9.959361
4.145924 9.962274
4.145861 9.965187
4.145797 9.968099
4.145734 9.971012
4.145671 9.973925
4.145608 9.976837
4.145545 9.979749
4.145482 9.982661
4.145419 9.985573
4.145356 9.988485
4.145293 9.991396
4.145230 9.994308
4.145168 9.997219
4.145105 10.000130
4.145042 10.003041
4.144980 10.005952
4.144917 10.008862
4.144854 10.011773
4.144792 10.014683
4.144729 10.017593
4.144667 10.020503
4.144604 10.023413
4.144542 10.026323
4.144480 10.029232
4.144417 10.032142
4.144355 10.035051
4.144293 10.037960
4.144231 10.040869
4.144169 10.043778
4.144106 10.046686
4.144044 10.049595
4.143982 10.052503
4.143920 10.055411
4.143858 10.058319
4.143797 10.061227
4.143735 10.064135
4.143673 10.067042
4.143611 10.069949
4.143549 10.072857
4.143488 10.075764
4.143426 10.078671
4.143364 10.081577
4.143303 10.084484
4.143241 10.087391
4.143180 10.090297
4.143118 10.093203
4.143057 10.096109
4.142995 10.099015
4.142934 10.101921
4.142873 10.104826
4.142811 10.107732
4.142750 10.110637
4.142689 10.113542
4.142628 10.116447
4.142567 10.119352
4.142506 10.122256
4.142445 10.125161
4.142384 10.128065
4.142323 10.130969
4.142262 10.133873
4.142201 10.136777
4.142140 10.139681
4.142079 10.142585
4.142019 10.145488
4.141958 10.148391
4.141897 10.151295
4.141836 10.154197
4.141776 10.157100
4.141715 10.160003
4.141655 10.162906
4.141594 10.165808
4.141534 10.168710
4.141473 10.171612
4.141413 10.174514
4.141353 10.177416
4.141292 10.180318
4.141232 10.183219
4.141172 10.186121
4.141112 10.189022
4.141052 10.191923
4.140992 10.194824
4.140931 10.197724
4.140871 10.200625
4.140811 10.203525
4.140751 10.206426
4.140692 10.209326
4.140632 10.212226
4.140572 10.215126
4.140512 10.218026
4.140452 10.220925
4.140393 10.223824
4.140333 10.226724
4.140273 10.229623
4.140214 10.232522
4.140154 10.235421
4.140095 10.238319
4.140035 10.241218
4.139976 10.244116
4.139916 10.247015
4.139857 10.249913
4.139797 10.252811
4.139738 10.255708
4.139679 10.258606
4.139620 10.261503
4.139560 10.264401
4.139501 10.267298
4.139442 10.270195
4.139383 10.273092
4.139324 10.275989
4.139265 10.278885
4.139206 10.281782
4.139147 10.284678
4.139088 10.287574
4.139029 10.290470
4.138971 10.293366
4.138912 10.296262
4.138853 10.299158
4.138794 10.302053
4.138736 10.304948
4.138677 10.307844
4.138618 10.310739
4.138560 10.313634
4.138501 10.316528
4.138443 10.319423
4.138384 10.322317
4.138326 10.325212
4.138268 10.328106
4.138209 10.331000
4.138151 10.333894
4.138093 10.336787
4.138035 10.339681
4.137976 10.342574
4.137918 10.345468
4.137860 10.348361
4.137802 10.351254
4.137744 10.354147
4.137686 10.357039
4.137628 10.359932
4.137570 10.362824
4.137512 10.365717
4.137454 10.368609
4.137396 10.371501
4.137339 10.374393
4.137281 10.377284
4.137223 10.380176
4.137165 10.383067
4.137108 10.385959
4.137050 10.388850
4.136993 10.391741
4.136935 10.394632
4.136878 10.397522
4.136820 10.400413
4.136763 10.403303
4.136705 10.406194
4.136648 10.409084
4.136591 10.411974
4.136533 10.414864
4.136476 10.417753
4.136419 10.420643
4.136362 10.423532
4.136305 10.426422
4.136248 10.429311
4.136190 10.432200
4.136133 10.435089
4.136076 10.437977
4.136019 10.440866
4.135963 10.443754
4.135906 10.446643
4.135849 10.449531
4.135792 10.452419
4.135735 10.455307
4.135678 10.458194
4.135622 10.461082
4.135565 10.463969
4.135508 10.466857
4.135452 10.469744
4.135395 10.472631
4.135339 10.475518
4.135282 10.478405
4.135226 10.481291
4.135169 10.484178
4.135113 10.487064
4.135057 10.489950
4.135000 10.492836
4.134944 10.495722
4.134888 10.498608
4.134832 10.501494
4.134775 10.504379
4.134719 10.507265
4.134663 10.510150
4.134607 10.513035
4.134551 10.515920
4.134495 10.518805
4.134439 10.521689
4.134383 10.524574
4.134327 10.527458
4.134271 10.530342
4.134215 10.533227
4.134160 10.536111
4.134104 10.538994
4.134048 10.541878
4.133992 10.544762
4.133937 10.547645
4.133881 10.550528
4.133826 10.553411
4.133770 10.556294
4.133715 10.559177
4.133659 10.562060
4.133604 10.564943
4.133548 10.567825
4.133493 10.570707
4.133437 10.573590
4.133382 10.576472
4.133327 10.579354
4.133272 10.582235
4.133216 10.585117
4.133161 10.587998
4.133106 10.590880
4.133051 10.593761
4.132996 10.596642
4.132941 10.599523
4.132886 10.602404
4.132831 10.605285
4.132776 10.608165
4.132721 10.611046
4.132666 10.613926
4.132611 10.616806
4.132557 10.619686
4.132502 10.622566
4.132447 10.625446
4.132392 10.628325
4.132338 10.631205
4.132283 10.634084
4.132228 10.636963
4.132174 10.639842
4.132119 10.642721
4.132065 10.645600
4.132010 10.648478
4.131956 10.651357
4.131902 10.654235
4.131847 10.657114
4.131793 10.659992
4.131739 10.662870
4.131684 10.665747
4.131630 10.668625
4.131576 10.671503
4.131522 10.674380
4.131468 10.677257
4.131413 10.680135
4.131359 10.683012
4.131305 10.685889
4.131251 10.688765
4.131197 10.691642
4.131143 10.694518
4.131090 10.697395
4.131036 10.700271
4.130982 10.703147
4.130928 10.706023
4.130874 10.708899
4.130821 10.711775
4.130767 10.714650
4.130713 10.717526
4.130660 10.720401
4.130606 10.723276
4.130552 10.726151
4.130499 10.729026
4.130445 10.731901
4.130392 10.734775
4.130338 10.737650
4.130285 10.740524
4.130232 10.743398
4.130178 10.746273
4.130125 10.749146
4.130072 10.752020
4.130019 10.754894
4.129965 10.757768
4.129912 10.760641
4.129859 10.763514
4.129806 10.766388
4.129753 10.769261
4.129700 10.772133
4.129647 10.775006
4.129594 10.777879
4.129541 10.780751
4.129488 10.783624
4.129435 10.786496
4.129382 10.789368
4.129329 10.792240
4.129277 10.795112
4.129224 10.797984
4.129171 10.800855
4.129118 10.803727
4.129066 10.806598
4.129013 10.809469
4.128961 10.812340
4.128908 10.815211
4.128855 10.818082
4.128803 10.820953
4.128750 10.823823
4.128698 10.826694
4.128646 10.829564
4.128593 10.832434
4.128541 10.835304
4.128489 10.838174
4.128436 10.841044
4.128384 10.843914
4.128332 10.846783
4.128280 10.849653
4.128228 10.852522
4.128175 10.855391
4.128123 10.858260
4.128071 10.861129
4.128019 10.863998
4.127967 10.866866
4.127915 10.869735
4.127863 10.872603
4.127812 10.875471
4.127760 10.878339
4.127708 10.881207
4.127656 10.884075
4.127604 10.886943
4.127553 10.889810
4.127501 10.892678
4.127449 10.895545
4.127398 10.898412
4.127346 10.901279
4.127294 10.904146
4.127243 10.907013
4.127191 10.909880
4.127140 10.912746
4.127088 10.915613
4.127037 10.918479
4.126986 10.921345
4.126934 10.924211
4.126883 10.927077
4.126832 10.929943
4.126780 10.932809
4.126729 10.935674
4.126678 10.938540
4.126627 10.941405
4.126576 10.944270
4.126524 10.947135
4.126473 10.950000
4.126422 10.952865
4.126371 10.955730
4.126320 10.958594
4.126269 10.961458
